date,feature_date,target_date,ticker,prev_close,target_ranking,target_gap,target_intraday,ticker_name,evaluation_date,train_start_date,train_end_date,rolling_train_days,ranking_score,pred_gap,pred_intraday,expected_return,pred_open_price,pred_close_price,AI Score,AI Rank,AI Percentile,rank
2026-03-20,2026-03-19,2026-03-20,226950,181800.0,0.028052805280528004,0.0,0.028052805280528004,올릭스,2026-03-20,2024-12-18,2026-03-18,300,0.010048065895759267,0.009361230694854235,0.002573976764317856,0.01193520745917209,183501.8717403245,183974.20129439293,37.5,8 / 348,Top 2%,8
2026-03-20,2026-03-19,2026-03-20,047810,190400.0,-0.024684873949579855,0.003676470588235281,-0.028257456828885363,한국항공우주,2026-03-20,2024-12-18,2026-03-18,300,0.010017730920567389,0.011246220877557563,0.0013046325262034073,0.01255085340376097,192541.280455087,192792.47607220555,37.4,9 / 348,Top 3%,9
2026-03-20,2026-03-19,2026-03-20,007390,17720.0,0.015801354401805856,0.0073363431151241,0.008403361344537785,네이처셀,2026-03-20,2024-12-18,2026-03-18,300,0.009976606309572127,0.007261508085577487,0.00461041680716892,0.011871924892746407,17848.673923276434,17930.963749517985,37.3,10 / 348,Top 3%,10
2026-03-23,2026-03-20,2026-03-23,047040,19110.0,-0.10727367870225013,0.03244374672946093,-0.1353269133299544,대우건설,2026-03-23,2024-12-19,2026-03-19,300,0.0362138103180008,0.015893230484327694,0.01665147055276149,0.03254470103708919,19413.719634555502,19736.986615369868,100.0,1 / 348,Top 1%,1
2026-03-23,2026-03-20,2026-03-23,050890,13120.0,-0.05716463414634143,-0.04192073170731703,-0.015910898965791564,쏠리드,2026-03-23,2024-12-19,2026-03-19,300,0.03346414032295681,0.017270728479991164,0.01642223926688385,0.03369296774687501,13346.591957657483,13565.772884183601,91.1,2 / 348,Top 1%,2
2026-03-23,2026-03-20,2026-03-23,032820,28400.0,-0.07218309859154926,-0.03169014084507038,-0.041818181818181865,우리기술,2026-03-23,2024-12-19,2026-03-19,300,0.031580862516607085,0.005973597203551685,0.019405917185440633,0.025379514388992316,28569.65016058087,29124.07042561411,85.0,3 / 348,Top 1%,3
2026-03-23,2026-03-20,2026-03-23,090710,14020.0,0.021398002853067144,-0.02924393723252494,0.0521675238795003,휴림로봇,2026-03-23,2024-12-19,2026-03-19,300,0.03054830806253738,0.012584948714372747,0.012120529029660869,0.024705477744033616,14196.440980975507,14368.509356003287,81.6,4 / 348,Top 1%,4
2026-03-23,2026-03-20,2026-03-23,445680,121700.0,-0.056696795398520905,-0.04026294165981925,-0.017123287671232834,큐리옥스바이오시스템즈,2026-03-23,2024-12-19,2026-03-19,300,0.02634616127091308,0.009686811085308254,0.008731943521432242,0.018418754606740494,122878.88490908203,123951.8563920847,68.0,5 / 348,Top 1%,5
2026-03-23,2026-03-20,2026-03-23,263750,41500.0,0.006024096385542244,0.03975903614457832,-0.03244495944380066,펄어비스,2026-03-23,2024-12-19,2026-03-19,300,0.024134665943728068,0.011248602170706728,0.0026745592531296236,0.013923161423836351,41966.81699008433,42079.05972878956,60.8,6 / 348,Top 2%,6
2026-03-23,2026-03-20,2026-03-23,043260,45000.0,-0.054444444444444406,-0.00666666666666671,-0.04809843400447422,성호전자,2026-03-23,2024-12-19,2026-03-19,300,0.0232653991384526,0.008795216457770387,0.01094854845124807,0.019743764909018458,45395.78474059967,45892.80268931456,58.0,7 / 348,Top 2%,7
2026-03-23,2026-03-20,2026-03-23,032500,32950.0,-0.14415781487101664,-0.047040971168436974,-0.10191082802547768,케이엠더블유,2026-03-23,2024-12-19,2026-03-19,300,0.02158827068630588,0.0077890068571070505,0.01124697170844285,0.0190359785655499,33206.64777594168,33580.12200400993,52.6,8 / 348,Top 2%,8
2026-03-23,2026-03-20,2026-03-23,087010,346000.0,0.0,0.011560693641618602,-0.011428571428571455,펩트론,2026-03-23,2024-12-19,2026-03-19,300,0.021532974493323524,0.006301573257405463,0.010018305222789287,0.016319878480194748,348180.3443470623,351668.5213093071,52.4,9 / 348,Top 3%,9
2026-03-23,2026-03-20,2026-03-23,290650,75700.0,-0.04095112285336855,-0.059445178335534976,0.0196629213483146,엘앤씨바이오,2026-03-23,2024-12-19,2026-03-19,300,0.020878221082228424,0.0033086000304126933,0.004180907944288499,0.0074895079747011924,75950.46102230225,76268.00290816276,50.3,10 / 348,Top 3%,10
2026-03-24,2026-03-23,2026-03-24,090710,14320.0,-0.03491620111731841,0.06843575418994408,-0.09673202614379084,휴림로봇,2026-03-24,2024-12-20,2026-03-20,300,0.015867056055861733,0.017575173354215698,2.3212447623887416e-05,0.017598385801839585,14571.676482432369,14572.014726709509,100.0,1 / 348,Top 1%,1
2026-03-24,2026-03-23,2026-03-24,090430,136000.0,-0.0022058823529411686,0.03088235294117636,-0.032097004279600605,아모레퍼시픽,2026-03-24,2024-12-20,2026-03-20,300,0.015278937190056057,0.006388879008637405,0.003138486805757623,0.009527365814395028,136868.8875451747,137298.44874285394,97.1,2 / 348,Top 1%,2
2026-03-24,2026-03-23,2026-03-24,042000,28250.0,0.026548672566371723,0.02123893805309729,0.005199306759098743,카페24,2026-03-24,2024-12-20,2026-03-20,300,0.015032879438307955,0.009912820707970563,0.0053800280475288535,0.015292848755499418,28530.03718500017,28683.529585252512,95.9,3 / 348,Top 1%,3
2026-03-24,2026-03-23,2026-03-24,000240,26100.0,0.021072796934865856,0.044061302681992265,-0.022018348623853212,한국앤컴퍼니,2026-03-24,2024-12-20,2026-03-20,300,0.014480267639148935,0.006798828705306127,0.005349171069018315,0.012147999774324441,26277.449429208493,26418.01200146281,93.2,4 / 348,Top 1%,4
2026-03-24,2026-03-23,2026-03-24,001040,194900.0,0.04669061056952284,0.03642893791688051,0.00990099009900991,CJ,2026-03-24,2024-12-20,2026-03-20,300,0.014479663428930738,0.009015145288455468,0.004093652643085654,0.013108797931541122,196657.05181671996,197462.09747667093,93.2,5 / 348,Top 1%,5
2026-03-24,2026-03-23,2026-03-24,011780,126600.0,0.006319115323854652,0.034755134281200695,-0.027480916030534375,금호석유화학,2026-03-24,2024-12-20,2026-03-20,300,0.013743174239987,0.010671019408725018,0.003002936089907346,0.013673955498632364,127950.95105714457,128335.17958581203,89.6,6 / 348,Top 2%,6
2026-03-24,2026-03-23,2026-03-24,034230,16700.0,0.07245508982035931,0.03293413173652704,0.03826086956521735,파라다이스,2026-03-24,2024-12-20,2026-03-20,300,0.013465292317662329,0.011038069054667187,0.0021528783165118553,0.013190947371179042,16884.33575321294,16920.68567354474,88.3,7 / 348,Top 2%,7
2026-03-24,2026-03-23,2026-03-24,004990,30300.0,0.01650165016501659,0.03630363036303641,-0.019108280254777066,롯데지주,2026-03-24,2024-12-20,2026-03-20,300,0.013459284302618271,0.006290573758280809,0.004689403871613161,0.010979977629893969,30490.604384875907,30633.58714312617,88.2,8 / 348,Top 2%,8
2026-03-24,2026-03-23,2026-03-24,298050,218000.0,0.006880733944954143,0.04587155963302747,-0.037280701754385914,HS효성첨단소재,2026-03-24,2024-12-20,2026-03-20,300,0.013405256443985988,0.009898432913419174,0.0033799993318092323,0.013278432245228407,220157.85837512536,220901.99178932587,88.0,9 / 348,Top 3%,9
2026-03-24,2026-03-23,2026-03-24,073240,5870.0,0.06473594548551964,0.035775127768313375,0.02796052631578938,금호타이어,2026-03-24,2024-12-20,2026-03-20,300,0.01340276176815206,0.0077439781879113274,0.006608551714167215,0.014352529902078543,5915.45715196304,5954.549756464728,88.0,10 / 348,Top 3%,10
2026-03-25,2026-03-24,2026-03-25,050890,13320.0,0.19444444444444442,0.024774774774774855,0.16556776556776565,쏠리드,2026-03-25,2024-12-23,2026-03-23,300,0.025337822196262544,0.013365030438440397,0.011559083906118357,0.024924114344558754,13498.022205440027,13654.046976679358,100.0,1 / 348,Top 1%,1
2026-03-25,2026-03-24,2026-03-25,032820,27050.0,-0.044362292051756014,0.014787430683918634,-0.05828779599271405,우리기술,2026-03-25,2024-12-23,2026-03-23,300,0.01992505094516653,0.011146127634311212,0.009298765912152914,0.020444893546464126,27351.502752508117,27605.837973949292,75.4,2 / 348,Top 1%,2
2026-03-25,2026-03-24,2026-03-25,417200,21000.0,0.0,0.016666666666666607,-0.016393442622950838,LS머트리얼즈,2026-03-25,2024-12-23,2026-03-23,300,0.017824937008751082,0.009472485884449622,0.010961029683695844,0.020433515568145467,21198.922203573446,21431.284219109177,65.8,3 / 348,Top 1%,3
2026-03-25,2026-03-24,2026-03-25,047040,16400.0,0.0006097560975608651,0.03536585365853662,-0.03356890459363959,대우건설,2026-03-25,2024-12-23,2026-03-23,300,0.01687349102054826,0.011366466823996982,-0.004111688587239825,0.007254778236757157,16586.41005591355,16518.21190298337,61.5,4 / 348,Top 1%,4
2026-03-25,2026-03-24,2026-03-25,082920,32650.0,0.09800918836140893,-0.026033690658499253,0.12735849056603765,비츠로셀,2026-03-25,2024-12-23,2026-03-23,300,0.01599014168308154,0.009329229448466668,0.002622261055415513,0.011951490503882181,32954.59934149244,33041.01490394245,57.5,5 / 348,Top 1%,5
2026-03-25,2026-03-24,2026-03-25,043260,43500.0,0.11494252873563227,0.011494252873563315,0.10227272727272729,성호전자,2026-03-25,2024-12-23,2026-03-23,300,0.014879318602126901,0.008062657644145573,0.007680901094003483,0.015743558738149057,43850.72560752033,44187.538693811985,52.5,6 / 348,Top 2%,6
2026-03-25,2026-03-24,2026-03-25,018880,3930.0,0.03180661577608146,0.01653944020356235,0.015018773466833446,한온시스템,2026-03-25,2024-12-23,2026-03-23,300,0.014114843147427171,0.008993821350630505,0.0023849181303279626,0.011378739480958466,3965.3457179079774,3974.8027428036344,49.0,7 / 348,Top 2%,7
2026-03-25,2026-03-24,2026-03-25,090710,13820.0,-0.00723589001447178,0.011577424023154759,-0.01859799713876964,휴림로봇,2026-03-25,2024-12-23,2026-03-23,300,0.01404565500579301,0.009489026136685137,0.0038389861785669663,0.013328012315252102,13951.138341208989,14004.696568476167,48.7,8 / 348,Top 2%,8
2026-03-25,2026-03-24,2026-03-25,088350,4845.0,0.02579979360165119,0.02063983488132104,0.005055611729019249,한화생명,2026-03-25,2024-12-23,2026-03-23,300,0.013924104260664106,0.009206520998568668,0.0016428781603886836,0.010849399158957352,4889.605594238064,4897.638620481753,48.1,9 / 348,Top 3%,9
2026-03-25,2026-03-24,2026-03-25,293490,13990.0,0.013581129378127166,0.17726947819871341,-0.1390406800242866,카카오게임즈,2026-03-25,2024-12-23,2026-03-23,300,0.013779015034207925,0.005276123568121045,0.007615293139917136,0.01289141670803818,14063.812968718015,14170.913027139772,47.4,10 / 348,Top 3%,10
2026-03-26,2026-03-25,2026-03-26,050890,15910.0,-0.09868007542426149,-0.032683846637335034,-0.06822612085769986,쏠리드,2026-03-26,2024-12-24,2026-03-24,300,-0.009749681415764168,0.006544646460008252,-0.006625210626441901,-8.056416643364896e-05,16014.125325178731,15908.028371901184,100.0,1 / 348,Top 1%,1
2026-03-26,2026-03-25,2026-03-26,000080,16660.0,-0.007202881152461038,0.007202881152460927,-0.014302741358760418,하이트진로,2026-03-26,2024-12-24,2026-03-24,300,-0.013366422284891636,-0.0013301721615637681,-0.0057067585759187495,-0.007036930737482518,16637.83933178835,16542.89119949691,87.2,2 / 348,Top 1%,2
2026-03-26,2026-03-25,2026-03-26,007310,370500.0,-0.021592442645074206,-0.005398110661268607,-0.016282225237449155,오뚜기,2026-03-26,2024-12-24,2026-03-24,300,-0.014177106175627232,-0.0019028987201022028,-0.005769835278946444,-0.007672733999048647,369794.97602420213,367661.3199255605,84.3,3 / 348,Top 1%,3
2026-03-26,2026-03-25,2026-03-26,005420,15190.0,-0.0039499670836076195,-0.004608294930875556,0.000661375661375585,코스모화학,2026-03-26,2024-12-24,2026-03-24,300,-0.014572451394471865,-0.00251117148533263,-0.00804207871851934,-0.01055325020385197,15151.855305137797,15030.002892042263,82.9,4 / 348,Top 1%,4
2026-03-26,2026-03-25,2026-03-26,000670,62800.0,-0.030254777070063743,0.0015923566878981443,-0.031796502384737635,영풍,2026-03-26,2024-12-24,2026-03-24,300,-0.014733751202593843,-0.002073586580415073,-0.014617258882989101,-0.016690845463404175,62669.77876274993,61753.71838243516,82.3,5 / 348,Top 1%,5
2026-03-26,2026-03-25,2026-03-26,069080,12270.0,-0.017114914425427896,-0.004889975550122272,-0.012285012285012331,웹젠,2026-03-26,2024-12-24,2026-03-24,300,-0.014741589098529734,-0.002727893308058291,-0.007154495459730665,-0.009882388767788956,12236.528749110124,12148.982559731752,82.3,6 / 348,Top 2%,6
2026-03-26,2026-03-25,2026-03-26,041510,93400.0,-0.017130620985010725,-0.011777301927194839,-0.005417118093174467,에스엠,2026-03-26,2024-12-24,2026-03-24,300,-0.014791007262550167,-0.002632994406174718,-0.004929465933697147,-0.007562460339871865,93154.07832246328,92694.87846678773,82.1,7 / 348,Top 2%,7
2026-03-26,2026-03-25,2026-03-26,030520,20550.0,-0.03795620437956204,-0.0048661800486617945,-0.033251833740831294,한글과컴퓨터,2026-03-26,2024-12-24,2026-03-24,300,-0.014814979504131635,-0.0026019511541075283,-0.0064383717966319245,-0.009040322950739452,20496.52990378309,20364.565623721748,82.0,8 / 348,Top 2%,8
2026-03-26,2026-03-25,2026-03-26,002030,278500.0,0.0,-0.008976660682226245,0.009057971014492683,아세아,2026-03-26,2024-12-24,2026-03-24,300,-0.014819234668737006,-0.0016103532042463843,-0.0047922626015589245,-0.006402615805805308,278051.5166326174,276719.02074815216,82.0,9 / 348,Top 3%,9
2026-03-26,2026-03-25,2026-03-26,008730,23700.0,0.006329113924050667,0.010548523206751037,-0.0041753653444676075,율촌화학,2026-03-26,2024-12-24,2026-03-24,300,-0.01518588930406468,-0.000750950681660345,-0.006718005233245743,-0.007468955914906088,23682.20246884465,23523.105308724167,80.7,10 / 348,Top 3%,10
2026-03-27,2026-03-26,2026-03-27,047040,15900.0,0.08553459119496853,-0.025786163522012573,0.11426726920593921,대우건설,2026-03-27,2024-12-26,2026-03-25,300,0.03691742279765018,0.005422811642525915,0.018063336997549643,0.023486148640075557,15986.22270511616,16274.987233156553,100.0,1 / 348,Top 1%,1
2026-03-27,2026-03-26,2026-03-27,050890,14340.0,-0.01882845188284521,-0.04463040446304045,0.02700729927007295,쏠리드,2026-03-27,2024-12-26,2026-03-25,300,0.028810011102154146,0.0020298393896805394,0.01447625849537718,0.01650609788505772,14369.107896848018,14577.118817110757,75.2,2 / 348,Top 1%,2
2026-03-27,2026-03-26,2026-03-27,348370,45000.0,-0.05111111111111111,-0.06222222222222218,0.011848341232227444,엔켐,2026-03-27,2024-12-26,2026-03-25,300,0.02562626247949944,0.00412397234760342,0.023608434192454605,0.027732406540058027,45185.57875564216,46252.339518142704,65.5,3 / 348,Top 1%,3
2026-03-27,2026-03-26,2026-03-27,032820,24000.0,-0.025000000000000022,-0.050000000000000044,0.026315789473684292,우리기술,2026-03-27,2024-12-26,2026-03-25,300,0.024977145360448143,0.0037572809673549795,0.022615645100896992,0.02637292606825197,24090.174743216518,24634.989585627693,63.5,4 / 348,Top 1%,4
2026-03-27,2026-03-26,2026-03-27,032500,29200.0,0.008561643835616417,-0.049657534246575374,0.0612612612612613,케이엠더블유,2026-03-27,2024-12-26,2026-03-25,300,0.02289549858601654,0.0025910410627593187,0.016091928774736725,0.018682969837496042,29275.658399032574,29746.76020882333,57.1,5 / 348,Top 1%,5
2026-03-27,2026-03-26,2026-03-27,082920,35300.0,-0.015580736543909346,-0.0382436260623229,0.02356406480117812,비츠로셀,2026-03-27,2024-12-26,2026-03-25,300,0.020296892154050717,0.004274930713468835,0.011730083064871605,0.01600501377834044,35450.90505418545,35866.747115195925,49.2,6 / 348,Top 2%,6
2026-03-27,2026-03-26,2026-03-27,131970,100000.0,0.08299999999999996,-0.03600000000000003,0.12344398340248963,두산테스나,2026-03-27,2024-12-26,2026-03-25,300,0.01927339059307024,-0.0006029775177440515,0.015973376487194307,0.015370398969450255,99939.7022482256,101536.0767382546,46.0,7 / 348,Top 2%,7
2026-03-27,2026-03-26,2026-03-27,066970,144500.0,0.07474048442906578,-0.02422145328719727,0.10141843971631204,엘앤에프,2026-03-27,2024-12-26,2026-03-25,300,0.01694237010843532,0.0032742290701062195,0.013646393554805286,0.016920622624911508,144973.12610063035,146951.48643426996,38.9,8 / 348,Top 2%,8
2026-03-27,2026-03-26,2026-03-27,043260,47450.0,-0.028451001053740765,-0.04109589041095896,0.01318681318681314,성호전자,2026-03-27,2024-12-26,2026-03-25,300,0.016101142068501117,0.005394965130103192,0.01568351438543829,0.02107847951554148,47705.9910954234,48454.188693040065,36.3,9 / 348,Top 3%,9
2026-03-27,2026-03-26,2026-03-27,417200,20050.0,-0.04638403990024942,-0.01995012468827928,-0.026972010178117012,LS머트리얼즈,2026-03-27,2024-12-26,2026-03-25,300,0.01600319749332644,0.004881230538733649,0.012364552239408555,0.017245782778142205,20147.868672301607,20396.988047013023,36.0,10 / 348,Top 3%,10
2026-03-30,2026-03-27,2026-03-30,047040,17260.0,0.004634994206257348,-0.04055619930475085,0.047101449275362306,대우건설,2026-03-30,2024-12-27,2026-03-26,300,0.004394984660371554,0.006405448602125512,0.007644630404726567,0.014050079006852078,17370.558042872686,17503.349539034298,100.0,1 / 348,Top 1%,1
2026-03-30,2026-03-27,2026-03-30,090710,12920.0,-0.06037151702786381,-0.049535603715170295,-0.01140065146579805,휴림로봇,2026-03-30,2024-12-27,2026-03-26,300,0.0031456364236563585,0.0005093596356925523,0.004164312412855097,0.00467367204854765,12926.580926493149,12980.411247901122,95.0,2 / 348,Top 1%,2
2026-03-30,2026-03-27,2026-03-30,009830,33626.0,0.026646047701183617,-0.0462737167667876,0.07645774867477395,한화솔루션,2026-03-30,2024-12-27,2026-03-26,300,0.0016487341403966659,0.004201096773610855,-0.0008704858416531871,0.0033306109319576676,33767.26608010944,33737.87215307537,88.9,3 / 348,Top 1%,3
2026-03-30,2026-03-27,2026-03-30,140860,255500.0,-0.05675146771037187,-0.048923679060665415,-0.008230452674897082,파크시스템스,2026-03-30,2024-12-27,2026-03-26,300,0.0007534001888713865,-0.0006256620334146118,0.00516614214306526,0.0045404801096506475,255340.14335046257,256659.26682584174,85.3,4 / 348,Top 1%,4
2026-03-30,2026-03-27,2026-03-30,124500,46900.0,-0.014925373134328401,-0.061833688699360345,0.050000000000000044,아이티센글로벌,2026-03-30,2024-12-27,2026-03-26,300,0.0007259559567986788,-0.001530390272255596,-0.0008800987507543235,-0.0024104890230099195,46828.22469623121,46787.01123417602,85.2,5 / 348,Top 1%,5
2026-03-30,2026-03-27,2026-03-30,277810,567000.0,-0.051146384479717866,-0.04938271604938271,-0.0018552875695733162,레인보우로보틱스,2026-03-30,2024-12-27,2026-03-26,300,0.0007134902591755437,0.002111753870773763,0.0037894184592661604,0.005901172330039924,568197.3644447287,570350.502026062,85.2,6 / 348,Top 2%,6
2026-03-30,2026-03-27,2026-03-30,003090,24850.0,-0.028169014084507005,-0.046277665995975825,0.018987341772152,대웅,2026-03-30,2024-12-27,2026-03-26,300,0.0005194723357464306,-0.003522003642198472,0.005656655467352436,0.0021346518251539643,24762.478209491368,24902.551017240283,84.4,7 / 348,Top 2%,7
2026-03-30,2026-03-27,2026-03-30,082740,46650.0,-0.04394426580921762,-0.062165058949624874,0.01942857142857135,한화엔진,2026-03-30,2024-12-27,2026-03-26,300,0.0004613623989559427,-8.71586892757284e-06,0.007295965613656757,0.0072872497447291846,46649.59340471453,46989.9472340864,84.2,8 / 348,Top 2%,8
